590  70.7042
591  34.0492
592  3.02103
619  1.69774
621  3.37192
622  16.142
623  39.4032
653  4.64696
729  3.21466
0  1083.18
528  1.4127
558  1.4484
596  3.72575
623  1.5235
624  2.66954
625  7.17737
626  10.8953
656  4.17445
657  58.2386
658  116.168
659  125.599
660  15.8959
661  16.5951
690  2.41241
691  106.693
692  164.893
693  43.7329
694  4.01765
695  3.14929
724  5.20429
725  11.2114
726  48.4297
727  80.0356
728  85.2622
730  2.08415
758  36.5896
759  4.13444
760  103.392
761  1.87725
762  10.7336
863  1.57933
0  1080.95
358  3.88111
359  5.21175
393  5.58694
394  4.55743
427  3.75547
428  12.5552
429  25.5763
458  1.46447
459  2.044
460  12.518
461  192.451
462  133.11
463  47.7376
464  13.5509
493  10.0509
494  18.6638
495  160.347
496  322.692
497  10.8724
498  20.7162
529  4.08171
530  47.5408
531  6.34678
532  1.18836
562  1.47103
563  1.00371
593  7.18486
595  3.34506
0  1079.51
360  2.62131
394  1.64526
395  1.81621
424  4.30548
427  12.4908
428  36.6437
429  3.12571
459  2.82398
460  1.92707
461  27.9049
462  203.098
463  26.9286
464  12.0476
495  13.9021
496  111.398
497  526.981
498  9.53155
528  2.04448
529  5.70016
530  50.1185
531  21.8898
564  1.7455
599  3.25963
0  1083.95
462  2.71926
494  5.98837
527  2.34451
593  1.39658
622  73.5242
626  9.37916
627  4.74343
629  21.4675
659  32.158
660  25.2538
661  269.745
662  6.34455
665  4.22091
666  9.20687
693  13.5817
694  121.999
695  95.5033
696  63.1997
697  1.85529
724  9.54105
725  1.00809
726  10.6732
727  11.7543
728  74.0543
729  169.826
730  4.90218
731  2.59181
732  1.533
761  2.58349
762  14.7659
763  3.55309
800  2.13809
803  4.08884
829  4.38182
863  11.7514
0  1093.78
559  2.63078
563  1.53393
594  1.00855
623  3.06788
626  11.1738
627  2.89303
628  1.84668
656  2.55381
658  8.92327
659  51.2381
660  15.4509
661  9.46668
692  4.88852
693  316.852
694  304.348
695  26.9793
696  19.383
725  27.0099
726  15.683
727  80.0007
728  99.514
729  33.8752
730  2.19967
759  1.19429
760  7.30425
761  5.45217
762  3.76087
763  1.37363
764  2.77714
795  4.14619
796  2.70604
828  1.24551
864  1.022
897  4.03055
1385  2.16494
0  1079.7
493  5.56843
527  1.29439
560  1.11115
592  5.0199
625  6.34959
627  3.8194
629  8.00489
659  5.50158
660  21.8491
661  167.846
662  66.1682
663  10.4025
664  1.50189
691  3.90597
694  12.3705
695  242.751
696  456.592
697  6.16961
698  13.8952
727  1.00795
729  25.8031
730  1.72582
732  1.75315
798  2.80645
799  2.5993
831  5.29297
832  3.15629
0  1084.27
524  3.99009
526  3.52284
529  2.08777
589  7.81536
590  23.3648
591  2.58131
592  5.43542
620  9.79376
621  7.48039
622  57.0728
623  146.627
624  14.2111
625  9.94763
655  13.7229
656  156.227
657  392.386
658  4.89344
659  3.78523
689  36.3598
690  99.1451
691  14.3366
692  4.83062
693  2.20901
722  1.12197
723  2.99815
724  6.42722
725  14.8389
726  10.0225
759  5.93881
761  6.21501
792  1.52707
793  19.7925
0  1090.71
322  5.01589
359  28.1851
391  73.6147
394  9.05416
395  12.0887
425  22.7408
426  16.0194
427  157.316
428  18.5511
429  15.3618
459  9.03783
460  75.0286
461  130.562
462  160.029
463  24.0487
464  11.253
494  154.994
495  108.218
496  5.91322
526  15.5877
529  12.7885
530  1.24376
593  14.2617
0  1080.91
324  5.0098
329  1.75892
351  1.84486
355  6.83674
356  6.25024
357  2.47512
358  1.56711
359  22.0501
360  1.3897
390  5.19215
391  9.42597
392  50.1621
393  7.3735
394  1.05739
424  4.46328
425  28.8606
426  446.31
427  40.7043
428  66.1708
429  14.5848
456  2.27296
458  1.60117
459  94.309
460  114.379
461  45.498
462  9.75959
463  1.54494
491  2.31076
492  8.78447
493  6.68371
494  9.72976
495  1.022
496  3.57454
528  9.36104
529  32.7499
532  7.31805
560  3.57723
563  1.86487
592  9.6471
691  2.12894
0  1091.6
594  1.51033
596  2.71622
597  1.5988
624  3.1915
625  1.52634
626  1.022
627  7.92994
628  11.6323
659  13.2071
660  19.2849
661  261.982
662  60.2992
664  6.92398
693  1.03248
694  64.1129
695  129.291
696  212.11
697  171.614
728  37.4818
729  66.2362
730  1.58784
762  2.14851
763  1.18197
764  7.06652
795  2.67972
800  5.05302
0  1094.42
493  1.70164
527  2.85485
530  2.11709
555  2.48288
556  1.43239
588  1.6581
590  21.6312
591  8.68362
592  2.89415
619  9.58801
621  6.61225
622  102.833
623  67.6366
624  5.21968
655  24.6556
656  299.24
657  320.72
658  64.8752
689  3.16617
690  64.9573
691  11.7322
692  13.6907
693  1.16171
722  6.02091
723  2.05552
724  6.27034
725  4.46773
726  7.20561
727  1.77674
757  1.26683
760  4.68259
1370  1.26926
0  1076.56
413  1.45558
523  5.31765
524  3.23123
525  15.6883
526  6.85966
556  4.54086
557  52.9624
558  91.5443
588  6.1001
589  275.571
590  159.706
591  51.6243
592  6.81306
620  4.45921
621  99.5117
622  221.401
623  18.3279
624  7.07224
655  1.11
656  13.2488
688  1.022
690  17.1588
691  5.05526
0  1069.78
320  21.7936
325  1.50975
355  2.9112
393  55.3744
395  3.70225
396  4.72885
397  5.45702
426  6.02393
428  14.5764
431  17.5176
437  7.33574
458  1.979
459  67.7651
461  40.9149
462  53.2375
463  31.1157
464  23.7586
465  100.556
495  31.6867
496  53.3722
497  454.664
499  1.76015
527  3.12183
529  4.11678
530  46.3796
531  15.1323
532  2.51478
533  2.53157
534  4.15658
560  1.722
562  3.05469
566  4.49305
0  1088.96
360  1.20811
431  34.9223
465  2.39831
495  2.83282
496  1.62973
497  51.8485
498  34.6273
499  7.00169
500  3.41216
529  3.03443
530  19.957
531  243.368
532  108.778
533  8.20715
535  2.75114
561  4.62612
562  33.6561
563  361.764
564  58.0522
565  4.00102
567  2.31734
594  16.578
595  23.3075
596  8.76499
597  8.18504
623  21.4315
627  7.50732
628  4.57231
629  2.33231
632  1.09152
638  4.84208
0  1089.01
557  2.37072
561  3.13561
592  5.2409
593  1.19801
594  36.3994
595  62.8381
626  11.0934
627  8.46253
628  73.3617
629  73.2133
630  5.1547
632  9.31938
633  2.27475
660  6.15172
661  127.599
662  172.602
663  309.344
664  11.6392
665  18.569
693  1.79044
694  2.974
695  44.9959
696  22.055
697  38.4343
698  14.4872
699  1.57323
700  3.17155
731  8.36945
733  2.58984
734  1.01171
762  1.14346
766  2.12684
0  1084.69
455  1.06855
456  18.4083
485  1.85628
489  2.46587
490  6.32766
491  3.14198
523  5.23853
524  87.1196
526  2.05436
529  15.3993
556  7.75085
557  47.1891
558  279.252
559  14.153
560  22.422
587  19.7973
588  5.38048
589  135.696
590  78.7236
591  90.0197
592  8.42908
593  24.9087
619  5.34335
620  8.01124
621  23.4051
622  88.2381
623  26.6524
624  2.0183
655  14.6015
656  5.28863
657  1.022
687  2.28779
688  1.72303
689  7.112
690  2.91644
691  14.6871
721  6.38113
753  2.35406
0  1088.84
389  1.99506
420  1.05392
423  4.07323
451  14.1501
455  6.8932
456  46.4324
457  8.84205
458  27.974
459  5.63823
462  46.5894
488  6.59106
489  15.3039
490  267.915
491  48.5559
492  18.3708
522  15.5887
523  126.833
524  50.5498
525  154.993
526  26.989
527  1.94952
556  4.30917
557  6.16033
558  69.1395
559  11.9833
560  4.66186
589  1.62883
590  10.4649
591  89.5185
0  1095.15
494  51.8855
497  7.34739
498  2.66469
531  17.3157
532  7.89297
535  2.40848
561  22.2157
562  27.0467
563  124.365
564  85.9069
565  12.4291
566  1.61366
593  2.11699
594  60.2943
595  170.492
596  167.062
627  18.0387
628  104.071
629  110.987
630  10.3937
631  11.8449
662  3.64363
663  13.498
664  23.7097
698  4.43331
700  16.4464
0  1080.12
288  1.84305
323  4.70423
358  50.5554
390  1.76578
393  3.10771
395  2.94451
426  8.73212
427  15.5064
428  62.8873
429  10.0871
459  3.25065
460  4.96057
461  223.501
462  122.313
463  37.0248
492  1.2395
493  6.06792
494  18.6372
495  85.3747
496  307.528
497  20.5402
526  20.7882
528  19.7895
529  9.04565
530  13.0608
531  6.0663
532  5.4327
561  4.00528
562  5.04933
625  1.97644
0  1077.79
527  2.97663
559  12.3495
590  5.85388
591  1.533
627  7.78464
628  6.04971
629  2.02844
630  11.988
657  1.022
658  17.2898
659  13.3984
660  33.121
661  21.1267
662  3.56482
663  4.18986
691  3.24195
692  7.08457
693  60.8164
694  200.391
695  55.8009
697  1.4207
724  2.05985
726  1.3087
727  24.2714
728  314.038
729  71.8846
732  17.1068
757  6.75826
759  1.26205
761  46.2568
762  12.4177
763  40.8388
764  2.71583
765  2.13372
794  2.209
796  6.0538
797  3.97376
798  5.98783
799  7.15469
863  47.1545
0  1088.62
561  1.65969
594  2.59371
625  7.41591
626  55.1488
627  1.07709
628  3.28045
658  33.1942
659  14.3625
660  49.9949
661  15.3261
692  3.11404
693  41.9251
694  74.885
695  102.955
696  20.452
697  8.39487
698  14.2145
727  61.344
728  354.304
729  100.655
730  45.3633
731  9.27135
761  2.95737
762  4.76542
863  3.64283
897  56.7118
0  1089.01
528  32.2254
531  21.9832
559  5.11939
625  1.20701
626  16.7845
627  7.09644
628  99.9512
629  13.0896
659  11.8951
660  22.3656
661  101.838
662  14.5857
692  21.8635
693  4.53662
694  84.7501
695  32.4253
696  229.029
697  59.7605
698  2.74534
699  24.8069
728  1.35554
729  205.447
730  28.146
731  1.32049
759  10.4551
762  1.42063
763  11.9487
764  13.6179
794  3.21213
799  4.70612
0  1089.69
592  4.33155
628  1.08192
658  2.80691
659  14.8936
660  4.08222
661  27.0816
662  16.5348
691  4.24103
692  12.4751
693  148.666
694  162.537
695  308.124
696  7.77291
697  3.14684
727  44.0234
728  101.729
729  116.086
730  6.96683
731  2.20292
762  11.9105
763  8.28518
764  47.4162
795  12.7316
800  4.29795
801  3.74235
830  3.74399
0  1080.91
460  3.52838
465  5.17491
499  2.65237
526  1.76654
529  2.22891
531  2.43054
532  3.9365
533  3.43306
562  1.022
563  6.73989
564  6.93288
565  3.74606
592  3.24285
593  3.13374
594  50.8056
595  101.685
596  118.911
597  1.43227
598  1.34078
625  1.5826
627  8.63005
628  49.5786
629  374.027
630  238.076
663  45.0188
664  30.9191
665  2.46704
697  1.8659
699  1.31695
736  9.83201
0  1087.46
489  4.9738
529  6.66991
553  7.80211
556  1.03845
558  3.27521
583  3.40165
621  4.33642
622  7.09926
623  152.186
624  7.19622
625  10.6698
654  2.61582
655  23.0048
656  263.273
657  153.136
658  35.1223
659  12.5297
689  6.60296
690  65.3597
691  105.862
692  133.547
694  21.6495
695  1.2807
724  2.91469
725  5.59566
726  20.1064
859  19.2369
0  1080.49
323  4.49262
325  3.4456
354  4.10792
356  3.34269
357  7.85126
358  8.39498
359  2.661
391  1.03597
392  9.81863
393  8.77438
395  2.5464
396  3.93878
425  2.22359
426  443.206
427  45.5835
428  5.41007
458  7.10237
459  47.7203
460  258.163
461  100.742
462  13.8836
490  7.15721
491  2.678
493  13.8676
494  31.6312
495  1.78046
496  5.68464
527  3.84686
529  6.78789
530  9.03229
560  4.21003
625  5.23951
626  3.53576
0  1079.9
361  2.57561
393  5.47928
394  5.20708
395  19.3254
425  9.27454
427  23.1046
428  89.8852
430  11.7794
460  17.3139
461  270.043
462  70.0116
463  20.0264
464  5.13628
494  13.3451
495  88.3301
496  391.631
497  7.61539
498  4.17428
499  2.27247
528  3.15536
529  15.2076
530  1.17996
531  1.72905
624  7.67451
628  4.29818
0  1089.78
484  2.07707
555  9.97988
556  2.07179
557  2.83352
558  12.1663
559  21.4423
560  8.08042
585  2.66628
588  4.19882
589  62.9903
590  19.8581
591  14.7184
596  2.32051
621  52.4607
622  48.3367
623  84.5217
624  4.74535
654  2.77457
655  122.677
656  402.116
657  144.994
658  5.15626
659  28.3276
687  2.21315
688  5.20518
690  3.9241
691  2.71187
692  4.15394
693  1.022
720  2.35004
722  1.533
724  2.43398
829  2.74637
0  1089.81
284  1.95347
353  4.2081
356  1.84429
387  11.0614
420  2.66652
421  1.97507
422  4.70048
423  24.8023
424  22.5761
455  1.34287
456  60.9677
457  27.7488
458  31.7938
459  4.73817
488  4.96468
489  25.4855
490  393.868
491  175.991
492  43.7302
497  5.48321
523  49.447
524  48.1494
525  95.5515
526  6.38742
557  10.7081
558  5.76204
559  2.9328
586  4.38685
589  3.16675
622  1.65299
625  1.87142
0  1081.92
526  1.89201
595  2.13053
622  2.41562
623  2.00332
624  6.18998
625  30.0248
626  2.3617
627  2.38282
656  3.45996
658  22.355
659  58.912
660  8.28217
661  5.69809
690  1.10719
691  3.48173
692  427.387
693  74.1538
694  18.0601
695  16.9511
696  25.768
724  2.44046
725  1.022
726  140.596
727  175.024
728  8.87049
729  6.27417
730  1.60101
731  1.533
732  2.03843
760  3.20939
761  9.80661
762  1.30899
795  1.93523
796  2.7241
799  4.4879
827  4.43561
828  1.022
829  3.38061
0  1086.73
486  6.51254
489  2.51782
522  1.73651
523  3.03081
556  15.971
557  1.6967
558  26.3409
562  9.01941
589  36.4789
590  397.145
591  11.3969
592  2.41415
618  4.92194
619  2.24704
621  73.8324
622  169.595
623  37.9179
624  8.30804
625  22.3412
653  1.24902
654  61.2427
655  14.3286
656  14.3204
657  29.2753
658  1.12308
660  25.1075
689  1.42454
690  7.02671
691  39.6127
722  3.26221
981  44.2764
0  1075.67
360  17.8683
391  1.34661
392  3.7851
394  21.444
395  2.45408
424  1.02513
425  43.2478
426  43.6487
427  107.64
428  30.1446
429  11.5991
430  23.1432
457  8.35122
459  39.6247
460  39.4176
461  45.824
462  357.269
463  15.0627
493  8.36721
494  62.2559
495  42.8647
496  17.7411
498  13.9877
526  1.05162
528  59.371
529  2.26257
531  12.7638
532  44.0928
560  1.022
625  4.59562
0  1083.27
623  6.19201
657  20.0216
658  13.4209
659  38.7829
660  1.83995
662  11.5409
688  48.6137
691  23.2327
692  121.149
693  554.712
694  11.5115
725  6.01677
726  103.054
727  36.5272
728  3.85097
730  2.46305
757  1.17193
758  5.62684
759  50.0278
760  1.50712
761  15.112
762  11.0099
795  1.41922
0  1088.8
418  1.54308
422  5.16023
423  3.80616
455  41.2226
456  5.25349
457  16.4596
489  2.96267
490  9.43786
491  1.15878
492  2.5753
522  9.42658
523  76.0955
524  452.524
525  44.1469
526  5.57041
553  6.54442
555  10.353
556  17.5567
557  115.049
558  105.797
559  43.5746
560  3.00873
561  13.6038
588  3.42109
589  27.5216
590  6.94667
591  16.9278
592  2.36714
618  5.50734
620  10.8956
621  1.70428
691  4.25455
730  13.0491
0  1085.43
498  1.1239
528  4.68376
529  1.41027
533  1.03871
561  1.022
562  1.82703
563  51.2838
564  16.2646
565  3.2693
592  2.45233
593  3.03253
594  14.565
595  337.858
596  115.74
597  4.34542
627  7.49209
628  24.9756
629  357.512
630  127.236
662  7.18814
664  7.60483
728  1.28997
0  1093.22
494  5.2893
528  5.51085
529  11.039
560  1.57375
591  8.64932
624  8.8571
625  23.1967
626  5.6055
657  1.022
658  10.2433
659  12.5649
660  17.3381
661  8.27413
662  1.86635
691  14.3489
692  8.17278
693  199.931
694  223.003
695  1.21342
726  11.1685
727  278.83
728  175.188
729  3.88675
759  5.16407
760  3.76374
761  4.22499
762  14.008
764  1.24565
795  8.34556
796  13.2094
830  2.72206
831  2.22911
0  1091.68
502  2.23139
530  1.14465
623  78.8078
624  1.12255
625  1.24517
626  11.9535
629  2.97935
658  23.7778
659  13.3935
660  61.9233
661  13.4113
692  43.9499
693  162.791
694  319.728
695  7.95755
723  6.48492
725  4.09087
726  32.7088
727  176.442
728  32.2514
729  19.9035
730  1.30407
731  1.30633
759  2.96795
760  4.79005
761  3.55027
762  23.4824
793  4.72095
795  2.40153
900  23.1292
0  1085.95
351  1.43077
353  1.3164
355  3.87842
385  2.00929
420  5.84712
421  1.31034
457  2.55145
487  1.4059
488  4.41049
489  1.55322
490  12.4655
521  2.95668
522  9.14887
523  148.219
524  334.547
525  18.2734
556  117.699
557  144.542
558  130.26
559  21.685
587  1.4568
589  19.3873
590  9.13101
591  17.9696
618  1.31973
622  7.14761
623  2.26304
624  1.1801
656  4.85171
690  3.67848
725  37.0483
793  3.46194
0  1074.41
360  2.84067
392  2.96952
394  3.83083
425  1.23039
426  27.212
427  24.3912
428  43.4324
429  20.0143
459  6.29983
460  163.733
461  112.04
462  317.535
463  12.0002
493  9.6648
494  7.68407
495  200.992
496  68.4408
497  2.51903
529  7.89696
530  12.735
531  1.54465
595  1.51627
0  1050.52
420  2.39274
491  12.1424
492  4.30246
522  16.3828
524  16.6241
525  28.098
526  3.67192
556  15.2632
557  7.85975
558  7.89928
559  16.72
586  35.7551
587  5.09647
588  17.7478
589  131.921
590  119.196
591  26.0269
618  2.19037
619  2.10615
620  6.22081
621  129.351
622  257.439
623  10.5556
624  1.022
653  3.5141
655  23.1575
656  23.6196
657  157.184
718  2.55006
720  1.62404
0  1087.63
464  1.09761
497  9.38498
529  4.03891
530  4.99072
531  1.68964
532  2.07989
562  65.6474
563  41.208
564  38.9254
565  4.28881
566  12.4587
594  103.808
595  96.9634
596  323.019
597  16.7911
598  2.87424
628  7.77584
629  189.496
630  17.4888
631  45.3925
662  4.36922
663  3.05845
664  66.9398
665  12.4707
695  1.79703
802  1.022
803  1.8477
804  1.03925
0  1081.96
360  7.8516
361  4.05382
393  1.30796
394  3.8475
395  3.23026
405  4.34735
426  7.21614
427  2.20794
428  1.27805
429  30.3897
461  31.4151
462  109.502
463  142.526
464  6.61203
495  28.6956
496  92.9384
497  369.501
498  11.4822
499  5.15224
529  25.8798
530  74.4227
531  68.5333
532  1.48103
561  20.6003
562  1.73736
563  1.86589
565  2.33798
594  24.4125
595  3.68299
628  2.87226
0  1091.38
386  2.01125
388  1.55332
421  1.79825
424  6.22825
456  9.94301
457  29.3351
458  11.7756
459  2.20044
487  6.15969
488  1.22427
489  7.73917
490  156.876
491  96.8832
492  11.0796
522  27.6644
523  34.8303
524  160.469
525  205.66
526  4.18182
527  2.9549
556  1.62594
557  93.2173
558  58.6094
559  105.982
560  5.46179
589  16.4768
590  14.5222
621  2.044
625  1.73291
658  4.39998
0  1084.64
290  19.6813
324  11.3457
358  8.19652
390  4.37538
391  1.93519
392  58.9712
393  6.21978
395  5.75182
396  2.7863
423  3.1817
424  25.4622
425  60.21
426  181.672
427  110.208
429  39.0422
458  10.5704
459  31.5801
460  128.687
461  156.93
493  21.0113
494  15.1475
495  50.3549
526  5.92624
527  117.431
563  4.89782
625  5.41095
0  1086.99
560  10.5851
593  2.15885
594  6.40578
626  3.48133
627  31.2906
659  14.6746
660  33.7306
661  85.0373
662  16.9918
693  15.7913
694  211.797
695  103.787
696  118.89
697  7.55341
726  8.9083
727  22.726
728  76.2322
729  54.4488
730  101.238
731  2.21891
732  1.48538
761  18.5605
762  12.1303
763  61.2562
764  20.31
765  27.6006
794  1.51228
796  8.98307
799  1.66355
830  1.022
834  3.86386
863  2.24696
0  1088.58
590  3.9503
623  7.52288
624  7.10336
625  4.27356
627  3.68607
628  3.40678
658  91.7458
659  21.9034
660  22.566
661  5.22662
690  24.6763
691  2.56888
692  2.02025
693  167.122
694  85.8185
695  124.836
697  2.68291
726  4.84146
727  29.9004
728  361.602
729  62.5234
759  2.30471
761  24.4417
762  15.6745
798  2.45574
829  1.20054
833  1.17088
0  1087.22
490  34.5782
588  4.93315
590  9.70405
592  7.85686
621  3.62824
622  149.964
623  74.0799
624  45.1004
625  3.85246
655  108.787
656  279.902
657  155.634
658  26.1713
659  12.7509
689  1.01511
690  37.2068
691  25.0326
692  42.5633
693  5.90755
724  28.71
725  6.56456
727  6.38578
757  3.29455
863  2.13643
866  14.7872
1456  2.63474
0  1093.18
493  3.32151
529  3.88066
556  2.18571
557  3.73454
588  6.37753
589  15.3234
590  3.27637
591  1.70901
593  43.7414
621  14.2596
622  201.261
623  80.4764
624  13.1047
654  1.8038
655  16.2294
656  360.844
657  104.544
658  9.89099
